timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
562.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
564.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
566.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
568.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
570.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
572.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
574.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
576.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
578.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
580.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
582.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
584.003,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
586.003,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
588.003,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
590.003,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
592.003,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
594.005,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
596.003,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
598.002,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
600.005,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
602.003,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
604.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
606.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
608.001,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
610.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
612.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
614.001,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
616.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
618.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
620.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
622.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
624.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
626.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
628.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
630.002,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
632.003,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
634.003,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
636.001,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
638.003,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
640.004,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
642.003,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
644.004,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
646.002,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
648.004,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
650.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
652.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
654.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
656.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
658.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
660.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
662.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
664.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
666.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
668.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
670.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
672.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
674.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
676.002,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
678.002,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
680.004,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
682.000,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
684.004,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
686.004,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
688.004,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
690.002,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
692.004,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
694.002,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
696.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
698.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
700.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
702.005,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
704.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
706.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
708.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
710.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
712.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
714.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
716.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
718.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
720.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
722.003,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
724.004,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
726.003,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
728.003,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
730.003,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
732.001,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
734.005,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
736.004,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
738.003,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
740.003,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
742.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
744.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
746.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
748.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
750.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
752.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
754.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
756.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
758.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
760.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
762.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
764.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
766.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
768.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
770.003,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
772.002,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
774.004,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
776.004,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
778.003,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
780.003,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
782.003,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
784.003,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
786.003,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
788.003,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
790.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
792.005,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
794.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
796.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
798.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
800.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
802.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
804.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
806.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
808.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
810.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
812.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
814.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
816.003,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
818.002,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
820.004,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
822.003,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
824.003,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
826.005,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
828.003,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
830.001,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
832.002,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
834.003,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
836.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
838.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
840.000,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
